97.0000,-0.8329,0.5200
98.0000,0.2412,0.5200
99.0000,0.2273,0.5200
100.0000,0.7080,0.5200
101.0000,0.8176,0.5200
102.0000,-0.9252,0.5200
103.0000,-0.1155,0.5200
104.0000,0.8299,0.5200
105.0000,0.7116,0.5200
106.0000,0.3632,0.5200
107.0000,-0.5701,0.5200
108.0000,0.2434,0.5200
109.0000,0.1104,0.5200
110.0000,0.6275,0.5200
111.0000,0.1174,0.5200
112.0000,-0.7593,0.5200
113.0000,0.8982,0.5200
114.0000,-0.3817,0.5200
115.0000,-0.4060,0.5200
116.0000,-0.1962,0.5200
117.0000,0.1031,0.5200
118.0000,-0.2229,0.5200
119.0000,-0.4212,0.5200
120.0000,0.0077,0.5200
121.0000,-0.2628,0.5200
122.0000,0.9605,0.5200
123.0000,1.0000,0.5200
124.0000,0.1807,0.5200
125.0000,0.7511,0.5200
126.0000,-0.6250,0.5200
127.0000,-0.2278,0.5200
128.0000,-0.8120,0.5200
129.0000,0.2478,0.5200
130.0000,-0.6528,0.5200
131.0000,-0.0244,0.5200
132.0000,0.1317,0.5200
133.0000,-0.5454,0.5200
134.0000,0.7140,0.5200
135.0000,0.7073,0.5200
136.0000,-0.0701,0.5200
137.0000,0.8998,0.5200
138.0000,0.3014,0.5200
139.0000,0.6684,0.5200
140.0000,-0.5466,0.5200
141.0000,-0.7384,0.5200
142.0000,0.1512,0.5200
143.0000,-0.2880,0.5200
144.0000,0.9864,0.5200
145.0000,-0.0665,0.5200
146.0000,-0.7406,0.5200
147.0000,0.6441,0.5200
148.0000,0.5766,0.5200
149.0000,-0.0730,0.5200
150.0000,-0.1001,0.5200
151.0000,-0.8852,0.5200
152.0000,-0.3700,0.5200
153.0000,0.2637,0.5200
154.0000,-0.8296,0.5200
155.0000,0.9378,0.5200
156.0000,-0.8891,0.5200
157.0000,-0.6400,0.5200
158.0000,0.6198,0.5200
159.0000,-0.0051,0.5200
160.0000,0.3026,0.5200
161.0000,-0.6952,0.5200
162.0000,-0.0995,0.5200
163.0000,-0.2260,0.5200
164.0000,0.1839,0.5200
165.0000,-0.8418,0.5200
166.0000,0.8336,0.5200
167.0000,0.9601,0.5200
168.0000,0.8254,0.5200
169.0000,0.1275,0.5200
170.0000,0.6898,0.5200
171.0000,-0.0841,0.5200
172.0000,-0.0189,0.5200
173.0000,0.5217,0.5200
174.0000,-0.2935,0.5200
175.0000,-0.3954,0.5200
176.0000,-0.4814,0.5200
177.0000,0.4758,0.5200
178.0000,-0.1836,0.5200
179.0000,1.0000,0.5200
180.0000,-0.3372,0.5200
181.0000,0.4003,0.5200
182.0000,0.7512,0.5200
183.0000,0.8276,0.5200
184.0000,0.6508,0.5200
185.0000,0.9838,0.5200
186.0000,0.1988,0.5200
187.0000,-0.8545,0.5200
188.0000,0.8864,0.5200
189.0000,-0.2540,0.5200
190.0000,0.0565,0.5200
191.0000,0.9759,0.5200
192.0000,0.0902,0.5200
193.0000,0.9923,0.5200
194.0000,0.1181,0.5200
195.0000,-0.8053,0.5200
196.0000,-0.4148,0.5200
197.0000,0.5752,0.5200
198.0000,-0.9660,0.5200
199.0000,0.4271,0.5200
0.0000,-0.0059,0.5250
1.0000,0.2720,0.5250
2.0000,-0.6763,0.5250
3.0000,-0.5133,0.5250
4.0000,-0.4375,0.5250
5.0000,-0.4800,0.5250
6.0000,0.3425,0.5250
7.0000,-0.6853,0.5250
8.0000,0.0091,0.5250
9.0000,0.3098,0.5250
10.0000,0.7235,0.5250
11.0000,0.1300,0.5250
12.0000,-0.0545,0.5250
13.0000,0.8512,0.5250
14.0000,0.6978,0.5250
15.0000,-0.5670,0.5250
16.0000,0.3461,0.5250
17.0000,-0.1445,0.5250
18.0000,0.4533,0.5250
19.0000,0.3377,0.5250
20.0000,0.4596,0.5250
21.0000,0.6884,0.5250
22.0000,-0.0358,0.5250
23.0000,0.2115,0.5250
24.0000,-0.5085,0.5250
25.0000,-0.5567,0.5250
26.0000,0.7580,0.5250
27.0000,-0.3249,0.5250
28.0000,-0.6218,0.5250
29.0000,-0.4453,0.5250
30.0000,-0.6576,0.5250
31.0000,-0.1290,0.5250
32.0000,0.9771,0.5250
33.0000,0.9474,0.5250
34.0000,1.0000,0.5250
35.0000,0.2701,0.5250
36.0000,-0.2798,0.5250
37.0000,-1.0000,0.5250
38.0000,-0.4205,0.5250
39.0000,0.9573,0.5250
40.0000,0.1415,0.5250
41.0000,0.5887,0.5250
42.0000,-0.3856,0.5250
43.0000,-0.4074,0.5250
44.0000,-0.3759,0.5250
45.0000,-0.1990,0.5250
46.0000,-0.7064,0.5250
47.0000,0.2401,0.5250
48.0000,-0.7783,0.5250
49.0000,-0.2478,0.5250
50.0000,-0.8272,0.5250
51.0000,-0.5242,0.5250
52.0000,0.7322,0.5250
53.0000,0.5719,0.5250
54.0000,-0.1123,0.5250
55.0000,-0.2772,0.5250
56.0000,-0.3769,0.5250
57.0000,0.6265,0.5250
58.0000,0.0294,0.5250
59.0000,-0.5533,0.5250
60.0000,-0.0976,0.5250
61.0000,-0.2136,0.5250
62.0000,0.9125,0.5250
63.0000,0.7500,0.5250
64.0000,-0.2099,0.5250
65.0000,0.7685,0.5250
66.0000,-0.5044,0.5250
67.0000,0.9671,0.5250
68.0000,-0.5355,0.5250
69.0000,0.5938,0.5250
70.0000,-0.0222,0.5250
71.0000,-0.0288,0.5250
72.0000,0.0967,0.5250
73.0000,-0.4771,0.5250
74.0000,-0.4574,0.5250
75.0000,-0.1892,0.5250
76.0000,0.7284,0.5250
77.0000,-0.0534,0.5250
78.0000,0.3746,0.5250
79.0000,-0.7835,0.5250
80.0000,0.4360,0.5250
81.0000,-0.8456,0.5250
82.0000,-0.6649,0.5250
83.0000,0.8256,0.5250
84.0000,0.6196,0.5250
85.0000,-0.6963,0.5250
86.0000,-0.3922,0.5250
87.0000,0.4673,0.5250
88.0000,-0.9123,0.5250
89.0000,0.6319,0.5250
90.0000,-0.7195,0.5250
91.0000,-0.8529,0.5250
92.0000,0.4469,0.5250
93.0000,0.2007,0.5250
94.0000,-0.3405,0.5250
95.0000,0.8794,0.5250
96.0000,0.9635,0.5250
97.0000,-0.8329,0.5250
98.0000,0.2412,0.5250
99.0000,0.2273,0.5250
100.0000,0.7080,0.5250
101.0000,0.8176,0.5250
102.0000,-0.9252,0.5250
103.0000,-0.1155,0.5250
104.0000,0.8299,0.5250
105.0000,0.7116,0.5250
106.0000,0.3632,0.5250
107.0000,-0.5701,0.5250
108.0000,0.2434,0.5250
109.0000,0.1104,0.5250
110.0000,0.6275,0.5250
111.0000,0.1174,0.5250
112.0000,-0.7593,0.5250
113.0000,0.8982,0.5250
114.0000,-0.3817,0.5250
115.0000,-0.3604,0.5250
116.0000,-0.1962,0.5250
117.0000,0.1031,0.5250
118.0000,-0.1741,0.5250
119.0000,-0.4212,0.5250
120.0000,0.0077,0.5250
121.0000,-0.2628,0.5250
122.0000,0.9605,0.5250
123.0000,1.0000,0.5250
124.0000,0.1807,0.5250
125.0000,0.7511,0.5250
126.0000,-0.6250,0.5250
127.0000,-0.2278,0.5250
128.0000,-0.8120,0.5250
129.0000,0.2613,0.5250
130.0000,-0.6528,0.5250
131.0000,-0.0244,0.5250
132.0000,0.1317,0.5250
133.0000,-0.5454,0.5250
134.0000,0.7140,0.5250
135.0000,0.7382,0.5250
136.0000,-0.0701,0.5250
137.0000,0.8805,0.5250
138.0000,0.3014,0.5250
139.0000,0.6684,0.5250
140.0000,-0.5466,0.5250
141.0000,-0.7384,0.5250
142.0000,0.1512,0.5250
143.0000,-0.2880,0.5250
144.0000,0.9864,0.5250
145.0000,-0.0665,0.5250
146.0000,-0.7406,0.5250
147.0000,0.6081,0.5250
148.0000,0.5766,0.5250
149.0000,-0.0730,0.5250
150.0000,-0.1001,0.5250
151.0000,-0.8852,0.5250
152.0000,-0.3700,0.5250
153.0000,0.2637,0.5250
154.0000,-0.8296,0.5250
155.0000,0.9378,0.5250
156.0000,-0.8891,0.5250
157.0000,-0.6400,0.5250
158.0000,0.6198,0.5250
159.0000,-0.0051,0.5250
160.0000,0.3026,0.5250
161.0000,-0.6952,0.5250
162.0000,-0.0995,0.5250
163.0000,-0.2260,0.5250
164.0000,0.1839,0.5250
165.0000,-0.8418,0.5250
166.0000,0.8336,0.5250
167.0000,0.9601,0.5250
168.0000,0.8254,0.5250
169.0000,0.1275,0.5250
170.0000,0.6898,0.5250
171.0000,-0.0841,0.5250
172.0000,-0.0189,0.5250
173.0000,0.5217,0.5250
174.0000,-0.2935,0.5250
175.0000,-0.3954,0.5250
176.0000,-0.4909,0.5250
177.0000,0.4758,0.5250
178.0000,-0.1836,0.5250
179.0000,1.0000,0.5250
180.0000,-0.3372,0.5250
181.0000,0.4003,0.5250
182.0000,0.7512,0.5250
183.0000,0.8008,0.5250
184.0000,0.6508,0.5250
185.0000,0.9838,0.5250
186.0000,0.1988,0.5250
187.0000,-0.8545,0.5250
188.0000,0.8773,0.5250
189.0000,-0.2540,0.5250
190.0000,0.0565,0.5250
191.0000,0.9759,0.5250
192.0000,0.0902,0.5250
193.0000,0.9923,0.5250
194.0000,0.1181,0.5250
195.0000,-0.8053,0.5250
196.0000,-0.4148,0.5250
197.0000,0.5752,0.5250
198.0000,-0.9660,0.5250
199.0000,0.4271,0.5250
0.0000,-0.0059,0.5300
1.0000,0.2720,0.5300
2.0000,-0.6763,0.5300
3.0000,-0.5133,0.5300
4.0000,-0.4375,0.5300
5.0000,-0.4800,0.5300
6.0000,0.3425,0.5300
7.0000,-0.6853,0.5300
8.0000,0.0091,0.5300
9.0000,0.3098,0.5300
10.0000,0.7235,0.5300
11.0000,0.1300,0.5300
12.0000,-0.0545,0.5300
13.0000,0.8663,0.5300
14.0000,0.6978,0.5300
15.0000,-0.5688,0.5300
16.0000,0.3461,0.5300
17.0000,-0.1445,0.5300
18.0000,0.4533,0.5300
19.0000,0.3377,0.5300
20.0000,0.4596,0.5300
21.0000,0.6884,0.5300
22.0000,-0.0358,0.5300
23.0000,0.2115,0.5300
24.0000,-0.5085,0.5300
25.0000,-0.5567,0.5300
26.0000,0.7097,0.5300
27.0000,-0.3249,0.5300
28.0000,-0.6218,0.5300
29.0000,-0.4453,0.5300
30.0000,-0.6576,0.5300
31.0000,-0.1290,0.5300
32.0000,0.9771,0.5300
33.0000,0.9474,0.5300
34.0000,1.0000,0.5300
35.0000,0.2701,0.5300
36.0000,-0.2798,0.5300
37.0000,-1.0000,0.5300
38.0000,-0.4205,0.5300
39.0000,0.9573,0.5300
40.0000,0.1415,0.5300
41.0000,0.5887,0.5300
42.0000,-0.3856,0.5300
43.0000,-0.4074,0.5300
44.0000,-0.3759,0.5300
45.0000,-0.1990,0.5300
46.0000,-0.7064,0.5300
47.0000,0.2401,0.5300
48.0000,-0.8037,0.5300
49.0000,-0.2478,0.5300
50.0000,-0.8272,0.5300
51.0000,-0.5242,0.5300
52.0000,0.7322,0.5300
53.0000,0.5719,0.5300
54.0000,-0.1123,0.5300
55.0000,-0.2772,0.5300
56.0000,-0.3769,0.5300
57.0000,0.6265,0.5300
58.0000,0.0294,0.5300
59.0000,-0.5401,0.5300
60.0000,-0.0976,0.5300
61.0000,-0.2136,0.5300
62.0000,0.9125,0.5300
63.0000,0.7500,0.5300
64.0000,-0.2099,0.5300
65.0000,0.7685,0.5300
66.0000,-0.5044,0.5300
67.0000,0.9671,0.5300
68.0000,-0.5355,0.5300
69.0000,0.5938,0.5300
70.0000,-0.0222,0.5300
71.0000,-0.0288,0.5300
72.0000,0.0967,0.5300
73.0000,-0.4771,0.5300
74.0000,-0.4574,0.5300
75.0000,-0.1892,0.5300
76.0000,0.7284,0.5300
77.0000,-0.0534,0.5300
78.0000,0.3746,0.5300
79.0000,-0.7835,0.5300
80.0000,0.4360,0.5300
81.0000,-0.8456,0.5300
82.0000,-0.6649,0.5300
83.0000,0.8256,0.5300
84.0000,0.6196,0.5300
85.0000,-0.6963,0.5300
86.0000,-0.3922,0.5300
87.0000,0.4673,0.5300
88.0000,-0.9123,0.5300
89.0000,0.6319,0.5300
90.0000,-0.7195,0.5300
91.0000,-0.8529,0.5300
92.0000,0.4469,0.5300
93.0000,0.2007,0.5300
94.0000,-0.3405,0.5300
95.0000,0.8981,0.5300
96.0000,0.9635,0.5300
97.0000,-0.8453,0.5300
98.0000,0.2412,0.5300
99.0000,0.2273,0.5300
100.0000,0.6666,0.5300
101.0000,0.8176,0.5300
102.0000,-0.9252,0.5300
103.0000,-0.1155,0.5300
104.0000,0.8299,0.5300
105.0000,0.7116,0.5300
106.0000,0.3632,0.5300
107.0000,-0.5701,0.5300
108.0000,0.2434,0.5300
109.0000,0.1104,0.5300
110.0000,0.6275,0.5300
111.0000,0.1174,0.5300
112.0000,-0.7593,0.5300
113.0000,0.8982,0.5300
114.0000,-0.4039,0.5300
115.0000,-0.3604,0.5300
116.0000,-0.1962,0.5300
117.0000,0.1031,0.5300
118.0000,-0.1741,0.5300
119.0000,-0.4212,0.5300
120.0000,0.0077,0.5300
121.0000,-0.2628,0.5300
122.0000,0.9605,0.5300
123.0000,1.0000,0.5300
124.0000,0.1807,0.5300
125.0000,0.7511,0.5300
126.0000,-0.6250,0.5300
127.0000,-0.2278,0.5300
128.0000,-0.8120,0.5300
129.0000,0.2613,0.5300
130.0000,-0.6028,0.5300
131.0000,-0.0244,0.5300
132.0000,0.1317,0.5300
133.0000,-0.5454,0.5300
134.0000,0.7140,0.5300
135.0000,0.7382,0.5300
136.0000,-0.0773,0.5300
137.0000,0.8805,0.5300
138.0000,0.3014,0.5300
139.0000,0.6684,0.5300
140.0000,-0.5331,0.5300
141.0000,-0.7384,0.5300
142.0000,0.1512,0.5300
143.0000,-0.2880,0.5300
144.0000,0.9864,0.5300
145.0000,-0.0665,0.5300
146.0000,-0.7406,0.5300
147.0000,0.6081,0.5300
148.0000,0.5766,0.5300
149.0000,-0.1090,0.5300
150.0000,-0.1001,0.5300
151.0000,-0.8852,0.5300
152.0000,-0.3700,0.5300
153.0000,0.2637,0.5300
154.0000,-0.8296,0.5300
155.0000,0.9378,0.5300
156.0000,-0.8891,0.5300
157.0000,-0.6400,0.5300
158.0000,0.6198,0.5300
159.0000,-0.0051,0.5300
160.0000,0.3026,0.5300
161.0000,-0.6952,0.5300
162.0000,-0.0995,0.5300
163.0000,-0.2260,0.5300
164.0000,0.1839,0.5300
165.0000,-0.8418,0.5300
166.0000,0.8336,0.5300
167.0000,0.9601,0.5300
168.0000,0.8254,0.5300
169.0000,0.1275,0.5300
170.0000,0.6898,0.5300
171.0000,-0.0841,0.5300
172.0000,-0.0580,0.5300
173.0000,0.5217,0.5300
174.0000,-0.2935,0.5300
175.0000,-0.3954,0.5300
176.0000,-0.4909,0.5300
177.0000,0.5183,0.5300
178.0000,-0.1836,0.5300
179.0000,1.0000,0.5300
180.0000,-0.3372,0.5300
181.0000,0.4003,0.5300
182.0000,0.7512,0.5300
183.0000,0.8008,0.5300
184.0000,0.6508,0.5300
185.0000,0.9838,0.5300
186.0000,0.1988,0.5300
187.0000,-0.8545,0.5300
188.0000,0.8773,0.5300
189.0000,-0.2540,0.5300
190.0000,0.0565,0.5300
191.0000,0.9759,0.5300
192.0000,0.0902,0.5300
193.0000,0.9923,0.5300
194.0000,0.1181,0.5300
195.0000,-0.8053,0.5300
196.0000,-0.4148,0.5300
197.0000,0.5752,0.5300
198.0000,-0.9660,0.5300
199.0000,0.4271,0.5300
0.0000,-0.0059,0.5350
1.0000,0.2720,0.5350
2.0000,-0.6763,0.5350
3.0000,-0.5133,0.5350
4.0000,-0.4375,0.5350
5.0000,-0.4800,0.5350
6.0000,0.3425,0.5350
7.0000,-0.6853,0.5350
8.0000,0.0091,0.5350
9.0000,0.3098,0.5350
10.0000,0.7235,0.5350
11.0000,0.1300,0.5350
12.0000,-0.0486,0.5350
13.0000,0.8663,0.5350
14.0000,0.6978,0.5350
15.0000,-0.5688,0.5350
16.0000,0.3461,0.5350
17.0000,-0.1502,0.5350
18.0000,0.4533,0.5350
19.0000,0.3377,0.5350
20.0000,0.4596,0.5350
21.0000,0.6884,0.5350
22.0000,-0.0358,0.5350
23.0000,0.2115,0.5350
24.0000,-0.5085,0.5350
25.0000,-0.5567,0.5350
26.0000,0.7097,0.5350
27.0000,-0.3249,0.5350
28.0000,-0.6218,0.5350
29.0000,-0.4453,0.5350
30.0000,-0.6576,0.5350
31.0000,-0.1290,0.5350
32.0000,0.9771,0.5350
33.0000,0.9474,0.5350
34.0000,1.0000,0.5350
35.0000,0.2701,0.5350
36.0000,-0.2798,0.5350
37.0000,-1.0000,0.5350
38.0000,-0.4205,0.5350
39.0000,0.9446,0.5350
40.0000,0.1415,0.5350
41.0000,0.5887,0.5350
42.0000,-0.3856,0.5350
43.0000,-0.4074,0.5350
44.0000,-0.3759,0.5350
45.0000,-0.1990,0.5350
46.0000,-0.7064,0.5350
47.0000,0.2401,0.5350
48.0000,-0.8037,0.5350
49.0000,-0.2478,0.5350
50.0000,-0.8272,0.5350
51.0000,-0.5242,0.5350
52.0000,0.7322,0.5350
53.0000,0.5719,0.5350
54.0000,-0.1123,0.5350
55.0000,-0.2428,0.5350
56.0000,-0.3769,0.5350
57.0000,0.5906,0.5350
58.0000,0.0294,0.5350
59.0000,-0.5401,0.5350
60.0000,-0.0976,0.5350
61.0000,-0.2136,0.5350
62.0000,0.9125,0.5350
63.0000,0.7500,0.5350
64.0000,-0.2099,0.5350
65.0000,0.7685,0.5350
66.0000,-0.5044,0.5350
67.0000,0.9671,0.5350
68.0000,-0.5355,0.5350
69.0000,0.5938,0.5350
70.0000,-0.0222,0.5350
71.0000,-0.0288,0.5350
72.0000,0.0967,0.5350
73.0000,-0.4771,0.5350
74.0000,-0.4574,0.5350
75.0000,-0.1892,0.5350
76.0000,0.7284,0.5350
77.0000,-0.0534,0.5350
78.0000,0.3746,0.5350
79.0000,-0.7835,0.5350
80.0000,0.4360,0.5350
81.0000,-0.8456,0.5350
82.0000,-0.6649,0.5350
83.0000,0.8256,0.5350
84.0000,0.6196,0.5350
85.0000,-0.6963,0.5350
86.0000,-0.3922,0.5350
87.0000,0.4673,0.5350
88.0000,-0.9123,0.5350
89.0000,0.6319,0.5350
90.0000,-0.7195,0.5350
91.0000,-0.8529,0.5350
92.0000,0.4469,0.5350
93.0000,0.2007,0.5350
94.0000,-0.3405,0.5350
95.0000,0.8981,0.5350
96.0000,0.9635,0.5350
97.0000,-0.8453,0.5350
98.0000,0.2412,0.5350
99.0000,0.2273,0.5350
100.0000,0.6666,0.5350
101.0000,0.8176,0.5350
102.0000,-0.9252,0.5350
103.0000,-0.1155,0.5350
104.0000,0.8299,0.5350
105.0000,0.7066,0.5350
106.0000,0.3632,0.5350
107.0000,-0.5701,0.5350
108.0000,0.2271,0.5350
109.0000,0.1104,0.5350
110.0000,0.6275,0.5350
111.0000,0.1174,0.5350
112.0000,-0.7593,0.5350
113.0000,0.8982,0.5350
114.0000,-0.4039,0.5350
115.0000,-0.3604,0.5350
116.0000,-0.1962,0.5350
117.0000,0.1031,0.5350
118.0000,-0.1741,0.5350
119.0000,-0.4212,0.5350
120.0000,0.0077,0.5350
121.0000,-0.2628,0.5350
122.0000,0.9605,0.5350
123.0000,1.0000,0.5350
124.0000,0.1807,0.5350
125.0000,0.7511,0.5350
126.0000,-0.6250,0.5350
127.0000,-0.2278,0.5350
128.0000,-0.8120,0.5350
129.0000,0.3046,0.5350
130.0000,-0.6028,0.5350
131.0000,-0.0244,0.5350
132.0000,0.1317,0.5350
133.0000,-0.5454,0.5350
134.0000,0.7140,0.5350
135.0000,0.7382,0.5350
136.0000,-0.0773,0.5350
137.0000,0.8805,0.5350
138.0000,0.3014,0.5350
139.0000,0.6684,0.5350
140.0000,-0.5331,0.5350
141.0000,-0.7384,0.5350
142.0000,0.1512,0.5350
143.0000,-0.2880,0.5350
144.0000,0.9864,0.5350
145.0000,-0.0665,0.5350
146.0000,-0.7826,0.5350
147.0000,0.6081,0.5350
148.0000,0.5766,0.5350
149.0000,-0.1090,0.5350
150.0000,-0.1001,0.5350
151.0000,-0.8414,0.5350
152.0000,-0.3390,0.5350
153.0000,0.2637,0.5350
154.0000,-0.8296,0.5350
155.0000,0.9378,0.5350
156.0000,-0.8891,0.5350
157.0000,-0.6400,0.5350
158.0000,0.6198,0.5350
159.0000,-0.0051,0.5350
160.0000,0.3026,0.5350
161.0000,-0.6952,0.5350
162.0000,-0.0734,0.5350
163.0000,-0.2260,0.5350
164.0000,0.1839,0.5350
165.0000,-0.8418,0.5350
166.0000,0.8336,0.5350
167.0000,0.9601,0.5350
168.0000,0.8254,0.5350
169.0000,0.1275,0.5350
170.0000,0.6898,0.5350
171.0000,-0.0841,0.5350
172.0000,-0.0580,0.5350
173.0000,0.5217,0.5350
174.0000,-0.2935,0.5350
175.0000,-0.3954,0.5350
176.0000,-0.4909,0.5350
177.0000,0.5183,0.5350
178.0000,-0.1838,0.5350
179.0000,1.0000,0.5350
180.0000,-0.3372,0.5350
181.0000,0.4003,0.5350
182.0000,0.7512,0.5350
183.0000,0.8008,0.5350
184.0000,0.6508,0.5350
185.0000,0.9838,0.5350
186.0000,0.1988,0.5350
187.0000,-0.8545,0.5350
188.0000,0.8773,0.5350
189.0000,-0.2540,0.5350
190.0000,0.0565,0.5350
191.0000,0.9759,0.5350
192.0000,0.0664,0.5350
193.0000,0.9923,0.5350
194.0000,0.1181,0.5350
195.0000,-0.8053,0.5350
196.0000,-0.4148,0.5350
197.0000,0.5986,0.5350
198.0000,-0.9660,0.5350
199.0000,0.4271,0.5350
0.0000,-0.0059,0.5400
1.0000,0.2720,0.5400
2.0000,-0.6763,0.5400
3.0000,-0.5133,0.5400
4.0000,-0.4375,0.5400
5.0000,-0.4800,0.5400
6.0000,0.3425,0.5400
7.0000,-0.6853,0.5400
8.0000,0.0091,0.5400
9.0000,0.3098,0.5400
10.0000,0.7235,0.5400
11.0000,0.1300,0.5400
12.0000,-0.0715,0.5400
13.0000,0.8663,0.5400
14.0000,0.6978,0.5400
15.0000,-0.5688,0.5400
16.0000,0.3461,0.5400
17.0000,-0.1502,0.5400
18.0000,0.4533,0.5400
19.0000,0.3377,0.5400
20.0000,0.4596,0.5400
21.0000,0.6884,0.5400
22.0000,-0.0358,0.5400
23.0000,0.2115,0.5400
24.0000,-0.5085,0.5400
25.0000,-0.5567,0.5400
26.0000,0.7097,0.5400
27.0000,-0.3249,0.5400
28.0000,-0.6218,0.5400
29.0000,-0.4453,0.5400
30.0000,-0.6576,0.5400
31.0000,-0.1290,0.5400
32.0000,0.9771,0.5400
33.0000,0.9474,0.5400
34.0000,1.0000,0.5400
35.0000,0.2701,0.5400
36.0000,-0.2798,0.5400
37.0000,-1.0000,0.5400
38.0000,-0.4205,0.5400
39.0000,0.9446,0.5400
40.0000,0.1415,0.5400
41.0000,0.5887,0.5400
42.0000,-0.3856,0.5400
43.0000,-0.4103,0.5400
44.0000,-0.3759,0.5400
45.0000,-0.1990,0.5400
46.0000,-0.7064,0.5400
47.0000,0.2401,0.5400
48.0000,-0.8037,0.5400
49.0000,-0.2478,0.5400
50.0000,-0.8314,0.5400
51.0000,-0.5242,0.5400
52.0000,0.7322,0.5400
53.0000,0.5719,0.5400
54.0000,-0.1123,0.5400
55.0000,-0.2428,0.5400
56.0000,-0.3769,0.5400
57.0000,0.5906,0.5400
58.0000,0.0294,0.5400
59.0000,-0.5401,0.5400
60.0000,-0.0976,0.5400
61.0000,-0.2136,0.5400
62.0000,0.9125,0.5400
63.0000,0.7500,0.5400
64.0000,-0.2099,0.5400
65.0000,0.7384,0.5400
66.0000,-0.5044,0.5400
67.0000,0.9671,0.5400
68.0000,-0.5355,0.5400
69.0000,0.5938,0.5400
70.0000,-0.0222,0.5400
71.0000,-0.0288,0.5400
72.0000,0.0967,0.5400
73.0000,-0.4771,0.5400
74.0000,-0.4574,0.5400
75.0000,-0.1892,0.5400
76.0000,0.7284,0.5400
77.0000,-0.0534,0.5400
78.0000,0.3746,0.5400
79.0000,-0.7835,0.5400
80.0000,0.4233,0.5400
81.0000,-0.8456,0.5400
82.0000,-0.6649,0.5400
83.0000,0.8256,0.5400
84.0000,0.6196,0.5400
85.0000,-0.6963,0.5400
86.0000,-0.3922,0.5400
87.0000,0.4673,0.5400
88.0000,-0.9123,0.5400
89.0000,0.5990,0.5400
90.0000,-0.7195,0.5400
91.0000,-0.8529,0.5400
92.0000,0.4886,0.5400
93.0000,0.2007,0.5400
94.0000,-0.3405,0.5400
95.0000,0.8981,0.5400
96.0000,0.9635,0.5400
97.0000,-0.8453,0.5400
98.0000,0.2412,0.5400
99.0000,0.2273,0.5400
100.0000,0.6666,0.5400
101.0000,0.8176,0.5400
102.0000,-0.9252,0.5400
103.0000,-0.1155,0.5400
104.0000,0.8299,0.5400
105.0000,0.7066,0.5400
106.0000,0.3632,0.5400
107.0000,-0.5701,0.5400
108.0000,0.2271,0.5400
109.0000,0.1104,0.5400
110.0000,0.6275,0.5400
111.0000,0.1174,0.5400
112.0000,-0.7593,0.5400
113.0000,0.8982,0.5400
114.0000,-0.3543,0.5400
115.0000,-0.3957,0.5400
116.0000,-0.1962,0.5400
117.0000,0.1031,0.5400
118.0000,-0.1741,0.5400
119.0000,-0.4212,0.5400
120.0000,0.0077,0.5400
121.0000,-0.2628,0.5400
122.0000,0.9605,0.5400
123.0000,1.0000,0.5400
124.0000,0.1807,0.5400
125.0000,0.7511,0.5400
126.0000,-0.6250,0.5400
127.0000,-0.2278,0.5400
128.0000,-0.8120,0.5400
129.0000,0.3046,0.5400
130.0000,-0.6028,0.5400
131.0000,-0.0244,0.5400
132.0000,0.1284,0.5400
133.0000,-0.5454,0.5400
134.0000,0.6807,0.5400
135.0000,0.7382,0.5400
136.0000,-0.0773,0.5400
137.0000,0.8805,0.5400
138.0000,0.3014,0.5400
139.0000,0.6684,0.5400
140.0000,-0.5331,0.5400
141.0000,-0.7384,0.5400
142.0000,0.1512,0.5400
143.0000,-0.2880,0.5400
144.0000,0.9864,0.5400
145.0000,-0.0665,0.5400
146.0000,-0.7826,0.5400
147.0000,0.6081,0.5400
148.0000,0.5832,0.5400
149.0000,-0.1090,0.5400
150.0000,-0.1001,0.5400
151.0000,-0.8414,0.5400
152.0000,-0.3390,0.5400
153.0000,0.2637,0.5400
154.0000,-0.8296,0.5400
155.0000,0.9378,0.5400
156.0000,-0.8891,0.5400
157.0000,-0.6400,0.5400
158.0000,0.6198,0.5400
159.0000,-0.0051,0.5400
160.0000,0.3026,0.5400
161.0000,-0.6952,0.5400
162.0000,-0.0420,0.5400
163.0000,-0.2260,0.5400
164.0000,0.1839,0.5400
165.0000,-0.8418,0.5400
166.0000,0.8336,0.5400
167.0000,0.9601,0.5400
168.0000,0.8254,0.5400
169.0000,0.1275,0.5400
170.0000,0.6898,0.5400
171.0000,-0.0841,0.5400
172.0000,-0.0580,0.5400
173.0000,0.5217,0.5400
174.0000,-0.2935,0.5400
175.0000,-0.3954,0.5400
176.0000,-0.5161,0.5400
177.0000,0.5183,0.5400
178.0000,-0.1838,0.5400
179.0000,1.0000,0.5400
180.0000,-0.3372,0.5400
181.0000,0.4003,0.5400
182.0000,0.7512,0.5400
183.0000,0.8008,0.5400
184.0000,0.6508,0.5400
185.0000,0.9838,0.5400
186.0000,0.1988,0.5400
187.0000,-0.8545,0.5400
188.0000,0.8773,0.5400
189.0000,-0.2540,0.5400
190.0000,0.0565,0.5400
191.0000,0.9759,0.5400
192.0000,0.0664,0.5400
193.0000,0.9923,0.5400
194.0000,0.1181,0.5400
195.0000,-0.8053,0.5400
196.0000,-0.4148,0.5400
197.0000,0.6339,0.5400
198.0000,-0.9660,0.5400
199.0000,0.4271,0.5400
